SA1_7DIG16,mean
5113424,0.04864608791582656
5113425,0.0017908724205259825
5113426,0.05047675438134904
5113427,0.06280768662262308
5113428,0.03295927437691172
5113429,0.0655982281926002
5113430,0.03524630641410375
5113431,-0.01579272309886968
5113432,0.02127209421628997
5113434,0.0330231293616345
5113435,0.032783539619296684
5113436,0.026819993781987024
5113437,0.07084753119274936
5113438,0.05888724498284846
5113439,0.06212339482153876
5113440,0.06009245112679694
5113442,0.021425602830982483
5113443,0.028529851798820324
5113444,0.06705333707995231
5113445,0.039070189444870965
5113446,0.06564819768973121
5113447,0.09019842052434905
5113448,0.07470486489770413
5113449,0.06647239152296876
5113450,0.031966816652105275
5113451,0.03679489648020944
5113452,0.01757641375473985
5113453,0.018942888699321533
5113454,0.05987497247707952
5113501,0.016934806254002895
5113502,0.0753347718294059
5113503,0.05411705899386034
5113504,0.06644626629670566
5113505,0.036284421100647675
5113507,0.09086605497541579
5113508,0.039983309164167743
5113509,0.09605025819808992
5113510,0.021390529511345242
5113511,0.028205659844996497
5113512,0.011138534103661423
5113513,0.036517907414351035
5113514,0.03749875360590519
5113515,0.09038011543494527
5113517,0.06222693102991503
5113518,0.06692284274752028
5113519,0.060070449411607746
5113520,0.0695957913452782
5113521,-0.03568196364915252
5113523,0.09003740808211402
5113524,-0.028704526684814862
5113525,0.040226323353802204
5113527,0.05734966695357408
5113528,0.08110003113977372
5113529,-0.01361552033356387
5113530,0.04589018171980543
5113531,0.06859860211639683
5113532,0.09688893208042917
5113533,0.09245050677469686
5113534,0.08892252475405123
5113535,0.010371945894419823
5113536,0.08037883393371033
5113537,0.09898026030508304
5113538,0.036311208200921166
5113601,-0.006586928440434515
5113602,0.029365766681110732
5113603,0.021327414184498884
5113604,0.022225732156767316
5113605,-0.028572675417086323
5113606,-0.015460285569329008
5113607,0.0157503400626621
5113608,0.002009104761113122
5113609,0.013117249488292978
5113610,-0.0016985893467625767
5113611,0.03130700006033991
5113612,0.03714467725037284
5113613,0.02879637008818269
5113614,0.03861906155310344
5113615,0.03680267844737952
5113616,0.02996778068279955
5113617,0.0570605188429902
5113618,0.05018855486463273
5113619,-0.0032354247068562985
5113620,0.07522009573258703
5113621,0.05616228122189092
5113622,0.07734583661112357
5113623,-0.06086132030626524
5113624,-0.03385123496900259
5113625,0.026934984992385332
5113626,-0.025390596943075293
5113627,-0.0029297752893574685
5113628,-0.020354169615035465
5113629,0.0682328576355138
5113701,0.051735737946632415
5113702,0.058073510702993124
5113703,0.07313311706400787
5113704,-0.026165482370762373
5113705,0.02815476010414194
5113706,-0.016736356727868256
5113707,0.028231058907784334
5113708,0.05032468124780417
5113709,0.021295421108538912
5113710,0.0878851954524546
5113711,0.0406033281788303
5113712,0.06533183160427489
5113713,0.03984046090286561
5113714,0.025358921672496457
5113715,0.03267992365065623
5113716,-0.010789997088539494
5113717,0.023437397837078523
5113718,0.07660799826105096
5113719,0.025910550606331906
5113720,5.381672389257786E-4
5113721,0.033450814713794845
5113722,0.05818926960401998
5113723,0.052069531339306335
5113724,0.049047112198158146
5113725,0.04942950060786465
5113726,0.006507968582189618
5113727,-0.001098436743824169
5113728,-0.00931290904592612
5113729,0.0033748906257711955
5113730,0.009366392376134325
5113731,0.0013283945557748863
5113732,0.028499244633054165
5113733,0.04199712025868613
5113734,0.027752701770212423
5113735,0.029021550963890388
5113736,0.05246924439830671
5113737,-0.056092289291202066
5113738,0.028940293009674937
5113739,0.03165189315777747
5113740,0.026204451304016406
5113741,0.014463850314943008
5113742,0.028722949092967093
5113743,0.04703579098124924
5113744,0.06918290631803979
5113745,0.041757116919932856
5113746,0.016067135358902095
5113747,0.012946084582107019
5113748,-0.043249679634017095
5113749,0.016023120010982213
5113750,0.03666217700415656
5113751,0.05797697272220768
5113752,0.017330244078047265
5113753,0.007917873519781253
5113754,0.02955046386343098
5113755,-0.05169944396004574
5113756,-0.0073407861443226825
5113757,0.07172562820577577
5113758,0.07793535336872964
5113759,-0.05230491541915252
5113801,0.03176877732252426
5113803,0.024083605566490304
5113804,0.047391237194916065
5113806,0.06556046813557502
5113807,0.030967830488867427
5113808,-0.052013611909158285
5113809,-0.045087120862339694
5113810,0.003312694388331316
5113811,-0.02642600633417407
5113812,-0.01181646634184777
5113813,-0.011371530640171311
5113814,0.015708627077132227
5113815,-0.006777587223868891
5113816,0.004924192489817579
5113817,-0.11757083363536656
5113818,0.02448395619031371
5113819,0.0027355377239447237
5113820,-0.008633800533617739
5113821,-0.0015130623796526645
5113822,0.00892448521566366
5113823,5.572760660850676E-4
5113824,-0.02525206253253261
5113825,0.006370579868803434
5113826,0.016407489798084776
5113827,-0.03803103948680528
5113828,-0.0520590754560572
5113831,-0.02890626830114973
5113832,-0.006395349297250031
5113833,1.391152317302421E-4
5113834,0.007739411871839372
5113835,-0.0095260088601005
5113836,-0.003351642083301431
5113837,-0.00878614614438076
5113838,0.0645533832454303
5113839,0.005177023408730342
5113840,0.014304919447823467
5113841,0.01880693504691175
5113842,0.05830567669570886
5113843,0.019727607873306907
5113844,0.01589620802184091
5113845,0.041426694687789985
5113846,0.038306636409810586
5113847,0.04567509726525678
5113848,0.01947823892954523
5113901,0.040908406020614296
5113902,0.0160894320917864
5113903,-0.004803707623084148
5113904,0.019946569544276718
5113907,0.03484588136183383
5113908,0.04564838151201255
5113909,0.03745967157658963
5113910,0.07259741736217566
5113911,0.028083719486632217
5113913,-0.007222378593717222
5113914,0.009537144654593167
5113915,0.007216229463903986
5113916,-0.007534286619548192
5113917,-0.05901590242012713
5113918,0.00868799373748636
5113919,0.010681055983293188
5113920,0.01501603914245741
5113921,0.05378214035672818
5113922,0.011293963772867172
5113923,-0.008791590381845696
5113924,0.005846350929973436
5113925,0.0273681845269564
5113926,0.06256764096557478
5113927,0.07930431532654514
5113928,0.0840180200701595
5113929,0.07331838860894063
5113930,-0.014748692325530971
5113931,0.05721064392823021
5114001,-0.08446490402712302
5114002,-0.029490893266950126
5114003,0.0268026816813329
5114004,-0.044704070008964265
5114005,-0.021175265602608885
5114006,-0.037390462267065126
5114007,-0.023634780661888007
5114008,-0.06702318943213136
5114009,-0.12172609763988038
5114010,-0.07586695038689048
5114011,-0.09272503630079458
5114012,-0.030508369829200594
5114013,-0.053091549971405076
5114014,-0.12115188885058738
5114015,-0.04827986412145131
5114016,0.023269406075922653
5114017,-0.03405972907818709
5114018,-0.024394143626501393
5114019,-0.08793299055677814
5114020,-0.0724701598837815
5114021,-0.021574325217862764
5114022,-0.05006954449789516
5114023,0.03729097424508453
5114024,-0.0777296605832702
5114025,-0.06945990946254527
5114026,-0.08844423177312988
5114027,-0.042903404187206284
5114028,-0.10193618883922287
5114029,-0.03666584291423083
5114030,-0.045664710009774255
5114031,-0.07108793949704283
5114032,-0.06307860351753572
5114033,-0.08979181780146314
5114034,-0.09220698817200017
5114035,0.0033120911463082347
5114101,-0.14869203699484096
5114102,-0.06558314194589884
5114103,-0.041502914604105226
5114104,-0.03571098836258889
5114105,-0.015605198661461935
5114106,-0.011120104722536054
5114107,-0.020176375682891885
5114108,-0.025585673145719006
5114109,-0.051449169695048105
5114110,-0.04601662237636916
5114111,-0.03867437464563501
5114112,0.021070973364130562
5114113,-0.06837254855537238
5114114,-0.11044139915450504
5114115,-0.0723291685523315
5114116,-0.08135708685053099
5114117,-0.08254460003629877
5114118,-0.09810300430261601
5114119,-0.0326202166265384
5114120,-0.04571393087647833
5114121,-0.025890439560036903
5114122,-0.10049589410602731
5114123,-0.07588039983132196
5114124,-0.08688085099993385
5114125,-0.06196383009968344
5114126,-0.04971838990420439
5114127,-0.06445804048721708
5114128,-0.08552299454096128
5114129,-0.10335324371710998
5114130,-0.1074289524393342
5114131,-0.10951646046928253
5114132,-0.031602786499813594
5114133,-0.06943775554601803
5114201,-0.015096556728366175
5114205,0.00497067931297437
5114206,0.0021962218014272305
5114207,-0.032218120621117584
5114208,-0.008582112272464228
5114210,-0.011507840936737467
5114211,-0.003007225427184731
5114212,-0.007860286403471261
5114213,2.494944246948592E-4
5114214,0.05074582314855933
5114215,0.05537556316439894
5114216,0.057312373291215475
5114217,0.05881644834395531
5114218,0.05058555420835784
5114219,-0.0521823955943506
5114220,0.06836761416398193
5114221,0.029445760690360253
5114222,0.03851176650644069
5114223,0.05861426654331099
5114224,0.006879035662930628
5114225,0.04673020174079341
5114226,0.05484016029116454
5114227,0.06812202919273387
5114228,0.06461615139018628
5114229,0.06825623288903244
5114230,0.044969272606107155
5114231,0.04157678216103138
5114232,-8.549074201334513E-4
5114233,0.06222119989900567
5114234,0.04400045021408141
5114235,-0.005842732877744137
5114301,0.08498518476059967
5114302,0.05673886792004988
5114303,0.05105816783297881
5114304,0.026446988376938946
5114305,0.010741924075389141
5114306,-0.10427805595351697
5114307,0.04072629707325187
5114308,0.037474419084635974
5114309,-0.0010043843725316924
5114310,0.02324396935593787
5114311,0.00915629762468082
5114312,0.04715737448390354
5114313,-0.01360088283365153
5114314,-0.041646851010127064
5114315,-0.01572178220877923
5114401,-0.007583905182772086
5114402,0.013107078822370454
5114403,-0.00897512787544269
5114404,0.012494374638436478
5114405,-0.0027692211744651065
5114406,-0.01724655577140291
5114407,0.05068685520976811
5114408,0.007180538176715651
5114409,-0.06534414637887254
5114410,-0.12009958746754378
5114411,-0.03770168724565389
5114412,-0.06600859507117796
5114413,-0.011935028693090974
5114501,-0.029000035514532563
5114502,0.02740453595394163
5114503,0.03013657258467581
5114504,-0.009919689595886665
5114505,-0.0028921803604380694
5114506,0.035544957131995424
5114507,0.028281078475450944
5114508,0.0468650391827059
5114509,-0.010492688416013708
5114510,-0.015837446205393773
5114511,0.011137409115893228
5114512,-0.010679172048625311
5114513,0.024614149243540186
5114514,0.01242743728396706
5114515,0.024679123310439584
5114516,-0.03537599728614015
5114517,0.02050135606755522
5114518,0.019977328831726527
5114519,0.03914827294609239
5114520,-0.0044696477828513196
5114521,0.033993336239658584
5114522,-0.03640977255009745
5114523,-0.01412763481843755
5114524,0.001895883263003591
5114525,0.026823303343942805
5114526,0.015756732055917256
5114527,0.006536023477511381
5114528,0.010633767479295158
5114529,0.012137958897422472
5114530,0.022430958040906706
5114531,-0.12725857044164826
5114601,0.04040765893180325
5114602,-0.023150512082594984
5114603,0.013901559471871744
5114604,0.0025353548889445656
5114605,0.032685927897550635
5114606,-0.0023140745142143835
5114607,-0.009208556301982144
5114608,0.027593729526676228
5114609,0.008164121760187694
5114610,-0.005451324442715223
5114611,0.02395922419167957
5114612,-0.04153915045204994
5114613,0.022394400376021768
5114614,0.003019993517539603
5114615,0.008294791070941583
5114616,0.0017099358090261049
5114617,0.00483789667780074
5114618,0.004279037745932784
5114619,-0.024572642005472697
5114620,4.205777294998886E-4
5114621,-0.033954422443135034
5114622,0.0190984304079409
5114623,0.013441799614982129
5114624,0.0032516818562756005
5114625,-0.033005763194176106
5114626,0.031871517521024025
5114627,-0.024189663715930034
5114628,-0.10768576325867632
5114629,-0.04222192914277125
5114630,-0.024902740958873903
5114701,-0.09553517007716139
5114702,-0.11789826854326235
5114703,0.003662199062448785
5114704,6.217585592948187E-4
5114705,-0.03566335051552653
5114706,-0.0027319885993757915
5114707,-0.014111105672594191
5114708,0.013472439541790239
5114709,-0.12234280661892637
5114710,-0.005908048096958155
5114711,-0.057707676037694035
5114712,0.02971040996569144
5114713,-0.0171115524947499
5114714,-0.010713799704631035
5114715,0.003689618869636491
5114716,0.020334718931545953
5114717,-0.08044394456638886
5114718,0.003316148066433776
5114719,-0.019442444209348562
5114720,0.01675544480661964
5114721,0.01909194016225837
5114722,-0.08721805188708587
5114723,-0.016621989786105483
5114724,-0.011187111902473915
5114725,-0.01642878318461088
5114726,-0.0055278256753456675
5114727,-0.045195012293823854
5114728,-0.021453257862779778
5114729,-0.05220399175304546
5114730,-0.04482612161379125
5114731,-0.02478641514894019
5114732,-0.03197047029747132
5114733,-0.03180953780677546
5114734,-0.01992487673389781
5114735,-0.007190835369578227
5114736,-0.01125656975027406
5114737,0.014112962502943256
5114738,-0.2045333744471619
5114739,-0.012620420522772877
5114740,-0.01065446652002664
5114741,0.019902198569927716
5114742,-1.6961580096270796E-4
5114743,-0.01834376514559617
5114803,-0.005123186296038573
5114806,0.0699614776281699
5114807,0.054425300834074986
5114808,-0.036105905652932535
5114809,0.037683100620958185
5114810,0.009285855023520211
5114811,0.005474936676536906
5114812,0.03888378595293968
5114813,-0.021306757159694673
5114814,0.03214784799186661
5114815,0.06725888921795188
5114816,0.06393371276616626
5114817,0.013069277137231966
5114818,0.026273418701682955
5114819,0.03741080270783991
5114820,0.07891664320048279
5114821,0.06770117310551317
5114822,0.06253269568498392
5114823,0.07071355989950522
5114824,0.04050112390968005
5114825,0.06213049203519218
5114826,0.0669958070993563
5114827,0.06640662014044381
5114828,0.02299706162899419
5114829,0.07613867793670097
5114830,-0.03337399799904441
5114831,0.08495158131538867
5114832,0.0679275336531751
5114833,0.0021623923906466296
5114834,0.036140472358977396
5114835,0.055385755210636156
5114836,0.07101555559325795
5114837,0.08036719869564342
5115001,0.06699650100429266
5115101,-0.08480365230457586
5115202,0.05827941321283406
5115203,-0.0063890457314168935
5115204,0.04769712418988077
5115205,-0.04302686178233502
5115206,0.018335670958395625
5115207,-0.002997082653808105
5115208,0.0520318824621767
5115209,-0.022710449703409883
5115210,-0.030570110802063566
5115211,0.009918297380973573
5115212,0.08604478488519554
5115213,-0.0037180308018301147
5115214,0.04169597750846698
5115215,0.03417654149420503
5115216,0.05204335975321978
5115217,-0.02422806663531283
5115218,0.06352599803500057
5115301,0.007261364591222979
5115302,5.22671705637398E-4
5115303,0.03802137469475224
5115304,-0.033239646166764315
5115305,0.004613086883160092
5115306,0.010641220942018581
5115307,0.008873763784232122
5115308,0.01588331950447866
5115309,9.929049759990558E-4
5115310,1.2173667663008119E-4
5115311,-0.025950951835517346
5115312,0.03393455615178252
5115313,0.00969334286597524
5115314,0.03146680316948366
5115315,0.026883366119798385
5115316,-0.0026325995544352154
5115317,5.356772007607752E-4
5115318,-0.021779766387094578
5115319,0.030757750171219067
5115320,0.012161487209026359
5115401,0.0034028034346759587
5115402,0.04620370521286683
5115403,0.021791729599572516
5115404,0.005509516315234077
5115405,0.023219549604543085
5115406,0.055464672200666
5115407,0.018465019441755597
5115408,0.023257181830823953
5115409,0.041208200437270935
5115410,0.036531488938522864
5115411,0.019366154329514947
5115412,-0.014905359101836938
5115413,-0.009366837065465317
5115414,-0.007615315122742612
5115415,-0.05838404626211148
5115416,0.0030001705328798786
5115417,0.04011191342887245
5115418,0.015221103773212273
5115419,0.025016846504002675
5115420,0.02028230691678646
5115421,0.02840592570007105
5115501,-0.03069003489684585
5115801,0.02492865961461265
5115802,0.0464683028876546
5115803,0.01993088867206321
5115901,0.033866427978191366
5115902,0.018981468411572534
5115903,0.019054656191124036
5115904,-0.0022748477976003386
5115905,0.028705722719350533
5115906,0.05452358013248887
5115907,0.006183853359322359
5115908,0.02496364476549929
5115909,0.03715165068966755
5115910,0.016787889478663214
5115911,0.0409394827078593
5115912,0.045588864109190066
5115913,0.0465139809366163
5115914,0.02363235533447338
5115915,0.03731286134403136
5115916,0.06367507559467932
5115917,0.04381662934065796
5115918,-0.007814630882376373
5115919,-0.0032078765609693015
5115920,0.05116217090748091
5115921,0.05300109513619223
5115922,0.06564346676802121
5115923,0.020368706166557813
5115924,-0.02066134599216455
5115925,0.05697226311005793
5116001,0.03154386505299388
5116002,0.02766839747467827
5116003,0.030259573240856007
5116004,-0.012608987768041152
5116005,-0.010938975104140113
5116006,0.06085760064319689
5116007,0.05086132938876145
5116008,0.07145069803688359
5116009,0.0657722866444246
5116010,0.0652023372909579
5116011,0.046294486093807215
5116012,-0.033509766431726366
5116013,0.012513019660247923
5116014,-0.031177633428037973
5116015,-0.05455914091027575
5116016,0.04466032413782031
5116017,0.03653326865580823
5116018,0.02660499621634451
5116019,-0.013110949352511399
5116020,0.010557139552638206
5116021,0.028539330084300846
5116022,0.05997716535401941
5116023,0.04250656345862013
5116101,0.022184832816040015
5116102,0.09776024505782104
5116103,-0.049379577505602054
5116105,0.06266719401546313
5116106,0.08629503803849684
5116107,0.00690033061619153
5116108,0.03697676302458741
5116110,0.057383513339992316
5116112,0.02568491610571389
5116114,0.06720580406201002
5116115,0.07216977818122416
5116116,0.060991012124032504
5116117,0.05430039861177807
5116118,0.028089154068613335
5116119,0.04428284759074756
5116120,0.0885245157237897
5116121,0.06628864956254854
5116122,0.07467000253087253
5116123,0.06142249690567308
5116124,0.013069920175943316
5116125,0.022949022232322935
5116126,0.030507884767075708
5116127,0.05077717978841695
5116128,0.0426347497989655
5116129,0.05741386555654093
5116130,0.06024040960758885
5116131,-0.016962078258350995
5116132,0.059297668328644255
5116133,0.04377366727745343
5116301,0.03849795226960847
5116302,0.10246390037968185
5116303,0.07732837436495027
5116304,-0.030320152634690668
5116305,0.06751070425744113
5116306,0.10475930080152257
5116307,0.016864391864296842
5116308,-0.027836649765729162
5116309,0.021383771130977464
5116310,0.008841791044727234
5116311,0.0424580235305096
5116312,0.04146501838013216
5116313,-0.023663265021922356
5116314,0.03956489399011209
5116315,0.002373280828876286
5116316,0.052425135195387586
5116317,0.030805402179383292
5116318,0.039745544686466766
5125901,0.04508997994362149
5125902,0.036075013895656045
5125903,0.01886031455286165
5125904,0.021728961417634047
5125905,0.045303777463624975
5125906,0.09383861488322966
5125907,0.05410838585862223
5125908,0.037430431982233794
5125909,0.015640019284837804
5125910,0.04564980207805128
5125911,0.051365189109063174
5125912,0.046288842524283294
5125913,-0.009049309919096735
5125914,-0.06485838015409802
5125915,0.033690766527951464
5125916,0.05689486398024671
5125917,0.06682588356244283
5126001,0.03201750556124824
5126002,0.04281347721513298
5126003,0.07368118118966828
5126004,0.05915157326717978
5126005,0.010771383217183473
5126006,0.06272173428933386
5126007,-0.010863004968601552
5126008,0.05814955770386085
5126009,0.06244384398995069
5116401,-0.03736805191463563
5116402,-0.02118152731567013
5116403,-0.009531047285481766
5116404,-0.00567427771539177
5116405,-0.023230403171460096
5116406,-0.030515222809834878
5116407,0.00410201487893346
5116408,0.005503619347465384
5116409,-0.025078310849158916
5116410,-0.01651610743462414
5116411,0.015970018819075213
5116412,-0.010169072512741682
5116413,-0.0068169802469613475
5116414,-0.011907145297738298
5116415,0.0012675107165717125
5116416,0.0018483448101934271
5116417,-0.032911712151141644
5116501,-0.1643295878430179
5116502,0.01732688883654863
5116503,-0.032277877389437375
5116504,-0.001021798389126723
5116505,0.0020078545087753846
5116506,0.010032473836733852
5116507,-0.00533841557974511
5116508,0.01959306470484826
5116509,0.044421147162272155
5116510,0.0015512257476759256
5116511,0.04266446044822251
5116512,0.046303197644273944
5116513,0.055746211931143284
5116514,0.0705479583167029
5116515,0.016288574974928277
5116516,0.01149908853707884
5116517,-0.0063296950457353614
5116518,-0.010343791612298044
5116519,0.025165358704033615
5116520,-0.023586931704970386
5116521,-0.03098063413994526
5116522,-0.014153431829903997
5116523,-0.060789087485448035
5116524,0.03533592152985322
5116525,-0.007507525884060303
5116526,0.018841564687931422
5116527,0.029846398321885837
5116528,0.009904468514400643
5116529,-0.004043729163973236
5116530,-0.018251752636753237
5116531,0.030870589401370732
5116532,0.027518967027014257
5116601,-0.03415707597442672
5116602,-0.027536263231444435
5116603,0.0493620438815309
5116604,0.012715874440666202
5116605,0.0346608743369639
5116606,-0.14660069278843357
5116607,0.0458376705670263
5116608,0.012513091339063072
5116609,0.02086976774996215
5116610,0.02848647954976574
5116611,0.005373854635755444
5116612,0.018431405597680008
5116613,0.02892235441426819
5116614,-0.0027021045201275806
5116615,0.004542668645447625
5116616,0.019839024925483208
5116617,0.042339912538417006
5116618,0.031094411861439953
5116619,0.007233700900371168
5116620,-0.004183659671996286
5116621,0.05584489093465502
5116622,-0.00844187987111587
5116623,-0.012751777951466522
5116624,-0.029361728324826395
5116625,-0.014439853407003753
5116626,0.03907977246448542
5116627,0.005078047146101563
5116628,-0.031453183265792994
5116629,0.053447308935841896
5116630,0.017095756870700442
5116631,0.0011434672051205143
5116632,0.03261331173022778
5116633,0.025975894616468688
5116634,0.034771490815042855
5116635,0.0027286161989865765
5116636,-0.07220829592885465
5116701,0.12102887371061159
5116702,0.10399670254620888
5116902,0.053513557838490086
5116903,0.054754363219399665
5116904,0.05475225962565485
5116905,-0.09350633353559985
5116906,-0.01769730538561871
5116907,0.05559670885857114
5116908,-0.05597596728208678
5116910,0.05990393951365404
5116912,0.044981594645911144
5116913,0.037011147333235156
5116914,0.0523875795190066
5116916,-0.021762671074415388
5116917,-0.013696492913765438
5116918,0.07596134143365976
5116919,0.0704248021462293
5116920,-0.05918447477233639
5116921,0.0521700253282184
5116922,-0.06246286203803434
5116923,0.050462694568141675
5116924,0.007840592530788257
5116925,0.03002844642518368
5116926,0.05805315632512335
5116927,0.03942842808524636
5117001,0.05016189310215803
5117002,-0.10588903502713277
5117003,-0.023369981941531497
5117004,0.0020807197951268758
5117005,-0.02052585480262103
5117006,-0.03540362840394901
5117007,-0.07585287256443143
5117008,-0.03790151184640818
5117009,-0.0024100919398301317
5117010,0.05092867400426493
5117011,0.01932100312707662
5117012,0.03088172742379066
5117013,0.041501522015239926
5117014,0.0068708598223418335
5117016,0.004351387270984508
5117017,-0.10025266541035484
5117018,-0.028378121916817635
5117019,-0.00240202637944611
5117201,-0.052267287332821724
5117202,0.041504887898770805
5117301,0.014396937464901532
5117401,0.04124991074311767
5117402,0.02309646794722847
5117404,0.05992650447932433
5117405,0.00682206210747535
5117406,0.07194764901201627
5117407,0.010456139244099522
5117408,0.0175854547845724
5117409,0.0028664239032698494
5117410,0.03480949044281967
5117411,0.009847218947151237
5117412,0.023138909798144456
5117413,0.025139244864636263
5117414,0.02913595245913312
5117415,0.01608291908932281
5117416,0.017384371634233255
5117417,0.01766602440328849
5117418,0.040894231225445415
5117419,0.03497482698365866
5117420,0.07170450909254086
5117421,-0.012400508621309522
5117422,-0.008029072473838963
5117423,0.02997289754723618
5117424,-0.017504672744105453
5117425,0.012405838242787324
5117426,-0.007637789723166145
5117427,-0.03391997462568911
5117428,0.004216061090413926
5117429,0.008563023541554575
5126101,0.003427132006506006
5126102,-0.020830861898602383
5126103,-0.012974649747796553
5126104,0.03629646539051829
5126105,-0.021249555507167412
5126106,-0.010015121048015935
5126107,0.0042280556200932655
5126108,0.03774874236952658
5126109,0.03737152765857219
5117501,-0.031851933121883946
5117502,-0.09037347871039457
5117503,0.03343429174462299
5117504,-0.00453439543022356
5117505,0.007326844199402793
5117506,-0.05221747681011639
5117507,-0.028076024110799375
5117508,-0.029620693174839712
5117509,-0.011721642706132386
5117510,-0.029743623095588045
5117511,-0.01748125380442116
5117512,-0.02976564831854391
5117513,-0.012194782586280338
5117514,-0.005491027738448866
5117515,-0.025983149281776106
5117516,0.03820678137891725
5117517,0.004820517097908307
5117518,0.0011654602245703073
5117519,0.01370596608653277
5117520,-0.009108839766586002
5117521,0.030150249684299548
5117522,-0.058568600966647844
5117523,0.010765249392422769
5117524,0.02876389145091452
5117601,0.028114701682554727
5117602,0.06261030064327394
5117603,0.01806612836484855
5117604,0.022958217819426786
5117605,-0.0037810309009250294
5117606,-0.012327611723288666
5117607,0.035525254557636346
5117608,-0.02355075178885819
5117609,0.03888773713465186
5117701,0.02139477144079078
5117702,0.010254711119166622
5117703,0.03387767045657112
5117704,-0.0047538210624144765
5117705,-0.010918400962923947
5117706,-0.026228464105233027
5117707,0.0285103821540442
5117708,-0.009815263632027357
5117709,0.03522381032282138
5117710,1.640130138130664E-4
5117711,-0.019767699179259666
5117712,0.028685470231074223
5117713,-0.03222987421024328
5117714,0.031066370798821595
5117715,-0.035812534505678756
5117716,-0.1193303011491342
5117717,1.9770987095740826E-4
5117718,0.016695295598053845
5117719,0.04851668713527074
5117720,0.023194730308262322
5117721,-2.9857213339831837E-4
5117722,-0.008968699583467203
5117723,0.018248660810934736
5117724,0.0026110415011626254
5117725,0.020044889331932172
5117726,0.014793236718762702
5117727,0.019255082725202696
5117728,0.026556128489405344
5117729,0.06539652196180795
5117730,0.034578367346708785
5117801,-0.04168352497292809
5117802,0.0567512115027178
5117803,0.03755684494476271
5117804,0.03689664054896098
5117805,0.03351435151405753
5117806,0.003386428447381251
5117807,0.0529028593425673
5117808,-0.004532486542538408
5117809,-0.008053620970532582
5117810,-0.05471298437177863
5117811,0.0019268650980250113
5117812,0.02486903440458377
5117813,0.031045199326130826
5117814,-0.058842674373119706
5117815,0.06817930312865922
5117816,0.07491252136425727
5117817,0.0709820050929136
5117818,0.01815612314732283
5117819,0.007093872900018843
5117820,0.018944090835431717
5117821,0.0055187902685422206
5117822,0.01879632794395392
5117823,0.02901970786281357
5117824,0.024557317179603824
5117825,0.022064501599986748
5117826,0.019474488517155115
5117827,-0.020301512032556767
5117828,-0.02060703737172022
5117829,-0.011263197988420747
5117830,0.007919272921290889
5117831,0.06381840503941533
5117901,0.04906133017890406
5117902,0.05879373147987864
5117903,0.058068021440338735
5117904,-0.03664693378626092
5117905,0.058679340260083326
5117906,0.007846726729127366
5117907,0.023655200379268444
5117908,0.019945977611721937
5117909,0.04733111206622579
5117910,-0.02765338801914311
5117911,-0.0035972346602511944
5117912,0.02773077267659523
5117913,-0.0213837222574136
5117914,0.025828409021319425
5117915,0.020181326515512906
5117916,0.0032465891469884503
5117917,0.03349561471385218
5118001,0.05637047717756496
5118002,0.01749051260796713
5118003,0.04123070952684944
5118004,0.019634248113337884
5118005,0.024511420564778022
5118006,0.026445973950953425
5118007,0.040649795171446755
5118008,0.02407146705004981
5118009,0.04040812070294424
5118010,-0.03265463227489803
5118011,0.04003986722865619
5118012,0.04164637128270179
5118013,-0.015434154005208674
5118014,-0.04067764511997305
5118015,0.019013993676977654
5118016,0.01664091086820368
5118017,0.010974535855369182
5118018,-0.0011012992914645823
5118019,0.023098217670285203
5118020,-9.101205953569342E-4
5118021,0.02708368745403161
5118022,0.02704354700517258
5118023,0.015364347033457295
5118024,0.010584823930277968
5118025,0.025368055436221063
5118026,-0.0841399376126512
5118027,0.08246933970681763
5118028,0.04782337795663566
5118029,0.06781631013549641
5118030,0.04388864297157043
5118031,0.03347777155423057
5118032,0.019285922285502546
5118101,0.0392904222777731
5118102,0.009884935466174026
5118103,0.017379326450730676
5118104,-0.0756938500353375
5118105,-0.06741746186416275
5118106,-0.001803609175356528
5118107,-0.03525719263443306
5118108,-0.027882543692783885
5118109,0.0479771271638266
5118110,0.04188646473034558
5118111,0.008296066875547218
5118112,-0.013193009047452388
5118113,3.677525706113198E-4
5118114,-0.04920721821753031
5118115,-0.03936892634499294
5118116,0.02467206022690569
5118117,0.09377811060236368
5118118,0.058134581204203416
5118119,-0.010853950614100091
5118120,0.008938985891867927
5118121,0.008608173058617061
5118122,0.021374162443215907
5118123,-0.03956150972143162
5118124,0.002022414907359909
5118125,-0.013239859332070432
5118126,-6.34296250951906E-4
5118127,0.03810548865651376
5118128,-0.02646435553460629
5118129,0.025015189769376906
5118130,0.02933554546020775
5118131,-0.023611187958765715
5118132,-0.0538914386780449
5118201,0.037816016523135404
5118202,0.025803355962319287
5118203,0.010082485684202978
5118204,0.04526265008622828
5118205,0.05338382480686266
5118206,0.0371520901561356
5118207,0.018016857060266477
5118208,0.05813433891691861
5118209,0.006521879953637062
5118210,-0.01386665210771469
5118211,0.021661371277975478
5118212,0.052784895570433345
5118213,-0.015183536633928256
5118214,0.03390879691288318
5118215,0.022678621334204178
5118216,0.013451237745634326
5118217,0.009537315592109106
5118218,0.04078684388560502
5118219,0.04513859709275807
5118220,0.03435647206840386
5118221,0.07469416198389042
5118222,0.06524399744102431
5118223,0.017957082025565247
5118224,0.05817624278269952
5118225,0.03468133886643441
5118226,-0.00895233254295833
